3494,0.16626936,Egypt_Elmo_27,Egypt
2214,0.16626091,Egypt_alnagar80,Egypt
7253,0.16624255,Yosraellozy,Egypt
9237,0.16624093,Kuwait_@DrAlnefisi,Kuwait
7159,0.1662388,trikaofficial,Egypt
10185,0.16622433,Kuwait_@M_Jarallah,Kuwait
6161,0.16621733,HamzaNamira,Egypt
6163,0.16617802,HamzaNamira,Egypt
10809,0.16614598,Lebanon_alimouinjaber,Lebanon
1379,0.16614161,amremoussa,Egypt
4510,0.16605008,Egypt_KhaledElNabawy,Egypt
3529,0.16597986,Egypt_Essam_Sultan,Egypt
10203,0.16593787,Kuwait_@M_Jarallah,Kuwait
5883,0.16590305,Geddo,Egypt
12115,0.16589385,Lebanon_nadinewnjeim,Lebanon
2115,0.16587162,Egypt_AlaaAswany,Egypt
2082,0.16582069,Egypt_AhmedShafikEG,Egypt
2103,0.16581325,Egypt_AhmedShafikEG,Egypt
8528,0.16576655,Kuwait_@7madms,Kuwait
10865,0.1657435,Lebanon_annabella_hilal,Lebanon
9168,0.1657367,Kuwait_@DrAlmutawa,Kuwait
5165,0.16573068,Egypt_tamerhosny,Egypt
7450,0.16570984,Iraq_BarhamSalih,Iraq
2482,0.16560957,Egypt_amrdiab,Egypt
676,0.16559117,22mosalah,Egypt
2078,0.1655727,Egypt_AhmedShafikEG,Egypt
2117,0.16556042,Egypt_AlaaAswany,Egypt
10133,0.16554189,Kuwait_@mh_awadi,Kuwait
3191,0.16552472,Egypt_DrAbolfotoh,Egypt
8924,0.16551764,Kuwait_@al_amer1,Kuwait
221,0.16551176,Bahrain_khalidalkhalifa,Bahrain
7363,0.1655041,Iraq_AlexMello02,Iraq
194,0.16547418,Bahrain_HashemAlawi,Bahrain
1456,0.16546759,Angham,Egypt
10420,0.16546413,Kuwait_@Saad3alosh,Kuwait
331,0.16544983,Bahrain_KUhp2222,Bahrain
9554,0.16533992,Kuwait_@hamedzaidq8,Kuwait
10713,0.1653246,Kuwait_@_Abdulwahab_,Kuwait
5317,0.16529894,Egypt_Yosraellozy,Egypt
11546,0.16529863,Lebanon_Jessicaazar,Lebanon
7575,0.16528209,Iraq_duaanagem,Iraq
5639,0.16528118,Essam_Sultan,Egypt
5594,0.16524792,Elmo_27,Egypt
6725,0.16522634,MohammadSawy,Egypt
208,0.16520607,Bahrain_JKhashoggi,Bahrain
9522,0.16518888,Kuwait_@faisalalmuslem,Kuwait
1148,0.16518083,Amradib,Egypt
9893,0.1651786,Kuwait_@KwShujaa,Kuwait
11087,0.1651569,Lebanon_FayrouzOfficial,Lebanon
434,0.16513367,Bahrain_mShareeda,Bahrain
7576,0.16512418,Iraq_duaanagem,Iraq
10693,0.1650857,Kuwait_@_Abdulwahab_,Kuwait
11634,0.16508284,Lebanon_JohnDolmayan,Lebanon
1657,0.16505787,Byoussef,Egypt
1819,0.16498238,DrAbolfotoh,Egypt
8598,0.16493091,Kuwait_@AhmedAbdullahQ8,Kuwait
10466,0.16492352,Kuwait_@Saad3alosh,Kuwait
6159,0.16488647,HamzaNamira,Egypt
2249,0.16487135,Egypt_alqaradawy,Egypt
2199,0.16486634,Egypt_alnagar80,Egypt
10790,0.16482215,Lebanon_adelkaram9,Lebanon
9077,0.1648209,Kuwait_@C10,Kuwait
4859,0.164808,Egypt_naderbakkar,Egypt
10283,0.1648026,Kuwait_@NAWALalq8iya,Kuwait
9602,0.1647633,Kuwait_@Haya_abdulsalam,Kuwait
5394,0.16474801,Egypt_YosriFouda,Egypt
7252,0.16473448,Yosraellozy,Egypt
7783,0.16473292,Iraq_Hiwaosman,Iraq
7369,0.16472372,Iraq_AlexMello02,Iraq
8368,0.16467385,Kuwait_@3bood_boushehri,Kuwait
4715,0.16457659,Egypt_MohammadSawy,Egypt
1067,0.16452989,amalmaher,Egypt
5634,0.1644998,Essam_Sultan,Egypt
10459,0.1644295,Kuwait_@Saad3alosh,Kuwait
11762,0.16441795,Lebanon_mayadiab,Lebanon
4656,0.16440885,Egypt_MoezMasoud,Egypt
1455,0.16436374,Angham,Egypt
420,0.16435754,Bahrain_MARYAMALKHAWAJA,Bahrain
10447,0.16434844,Kuwait_@Saad3alosh,Kuwait
10181,0.16430305,Kuwait_@M_Jarallah,Kuwait
12074,0.16414964,Lebanon_NadineLabaki,Lebanon
2252,0.16405751,Egypt_alqaradawy,Egypt
4497,0.16399795,Egypt_KhaledElNabawy,Egypt
2079,0.16397618,Egypt_AhmedShafikEG,Egypt
8373,0.16395727,Kuwait_@3bood_boushehri,Kuwait
1317,0.16393849,amremoussa,Egypt
5935,0.16393328,Ghonim,Egypt
7562,0.16387063,Iraq_duaanagem,Iraq
1146,0.16386998,Amradib,Egypt
7250,0.16383865,Yosraellozy,Egypt
9931,0.1637971,Kuwait_@LettersHD,Kuwait
4790,0.16376789,Egypt_MuhammadMorsi,Egypt
9804,0.1637527,Kuwait_@IOS1m,Kuwait
7807,0.16364455,Iraq_Hiwaosman,Iraq
8801,0.16362137,Kuwait_@Almuwaizri,Kuwait
1783,0.16360031,DrAbolfotoh,Egypt
1606,0.16356596,belalfadl,Egypt
532,0.16356215,Bahrain_sawsanalshaer,Bahrain
188,0.16353749,Bahrain_HashemAlawi,Bahrain
6804,0.1635051,MuhammadMorsi,Egypt
11133,0.16349465,Lebanon_FayrouzOfficial,Lebanon
4563,0.16346788,Egypt_MoatazAFattah,Egypt
6885,0.16345431,NaguibSawiris,Egypt
8347,0.16343598,Iraq_tahadulaimi,Iraq
6900,0.16340981,OfficialHenedy,Egypt
7850,0.1634014,Iraq_Hiwaosman,Iraq
7373,0.16334493,Iraq_AlexMello02,Iraq
8607,0.16332273,Kuwait_@AhmedAbdullahQ8,Kuwait
10138,0.16329476,Kuwait_@mh_awadi,Kuwait
1601,0.16329338,belalfadl,Egypt
8597,0.16320887,Kuwait_@AhmedAbdullahQ8,Kuwait
4471,0.16319518,Egypt_khaledalsawy,Egypt
10807,0.16314301,Lebanon_alimouinjaber,Lebanon
8901,0.1631378,Kuwait_@Alwashi7i,Kuwait
10402,0.1631244,Kuwait_@Richter_q8,Kuwait
2838,0.16308336,Egypt_Angham,Egypt
5331,0.16307855,Egypt_Yosraellozy,Egypt
8944,0.16301624,Kuwait_@al_amer1,Kuwait
825,0.16288795,ahmadesseily,Egypt
3031,0.16287878,Egypt_CarmenSoliman,Egypt
8912,0.16284561,Kuwait_@Alwashi7i,Kuwait
2974,0.16284348,Egypt_BothainaKamel,Egypt
10781,0.1628364,Lebanon_adelkaram9,Lebanon
1447,0.16280665,Angham,Egypt
2532,0.16277203,Egypt_amrdiab,Egypt
11075,0.16275701,Lebanon_fareskaram,Lebanon
618,0.16274825,Bahrain_srustiranjan,Bahrain
5448,0.16273826,Egypt_YosriFouda,Egypt
11757,0.1626781,Lebanon_mayadiab,Lebanon
8803,0.16256633,Kuwait_@Almuwaizri,Kuwait
1516,0.16255268,AsserYassin,Egypt
6909,0.16252196,OfficialHenedy,Egypt
11033,0.16250417,Lebanon_Fahan77,Lebanon
12180,0.16248618,Lebanon_Najib_Mikati,Lebanon
12038,0.16238894,Lebanon_NadineLabaki,Lebanon
11135,0.16238579,Lebanon_FayrouzOfficial,Lebanon
1184,0.16235697,Amradib,Egypt
8886,0.16235177,Kuwait_@altwaimi1976,Kuwait
8135,0.1623106,Iraq_ParwazOfficial,Iraq
6162,0.1622947,HamzaNamira,Egypt
564,0.16229458,Bahrain_ShailaSabt,Bahrain
6099,0.16226523,HamdyKandil,Egypt
11049,0.16224104,Lebanon_Fahan77,Lebanon
6070,0.16222459,HamdeenSabahy,Egypt
4470,0.16221519,Egypt_khaledalsawy,Egypt
4551,0.16220969,Egypt_MoatazAFattah,Egypt
3978,0.16220759,Egypt_HamdeenSabahy,Egypt
3275,0.16216591,Egypt_DrAliGomaa,Egypt
4463,0.16216509,Egypt_khaledalsawy,Egypt
2916,0.16210632,Egypt_AymanNour,Egypt
9813,0.16206482,Kuwait_@IOS1m,Kuwait
4836,0.16199753,Egypt_naderbakkar,Egypt
10882,0.16199362,Lebanon_ArwaOnline,Lebanon
5743,0.16197981,GalalAmer,Egypt
9817,0.16194975,Kuwait_@IOS1m,Kuwait
2310,0.16191483,Egypt_amalmaher,Egypt
5327,0.16187158,Egypt_Yosraellozy,Egypt
7573,0.16186477,Iraq_duaanagem,Iraq
12197,0.1617139,Lebanon_Najib_Mikati,Lebanon
2452,0.16168827,Egypt_Amradib,Egypt
11120,0.1616498,Lebanon_FayrouzOfficial,Lebanon
6757,0.16163057,monazaki,Egypt
3258,0.16158336,Egypt_DrAliGomaa,Egypt
9129,0.16158235,Kuwait_@DrAlmutawa,Kuwait
2198,0.16140337,Egypt_alnagar80,Egypt
9167,0.16135544,Kuwait_@DrAlmutawa,Kuwait
7172,0.16132075,WaelElebrashy,Egypt
4705,0.16131501,Egypt_MohammadSawy,Egypt
10871,0.16126822,Lebanon_ArwaOnline,Lebanon
9666,0.16124304,Kuwait_@HumoodAlkhudher,Kuwait
422,0.16122231,Bahrain_MARYAMALKHAWAJA,Bahrain
5558,0.1612178,ELKILANYWAFAA,Egypt
3260,0.16114993,Egypt_DrAliGomaa,Egypt
3530,0.16112614,Egypt_Essam_Sultan,Egypt
11930,0.16105849,Lebanon_monasaliba,Lebanon
10908,0.16103706,Lebanon_blackhawkinc,Lebanon
9603,0.16101332,Kuwait_@Haya_abdulsalam,Kuwait
1438,0.16099644,amrwaked,Egypt
11554,0.16097477,Lebanon_Jessicaazar,Lebanon
10745,0.16092618,Lebanon_AbouJaoudehTony,Lebanon
5810,0.16092448,GameelaIsmail,Egypt
11032,0.16091427,Lebanon_Fahan77,Lebanon
277,0.16085672,Bahrain_khalidalkhalifa,Bahrain
7180,0.16081855,WaelElebrashy,Egypt
5568,0.16081066,Elmo_27,Egypt
1019,0.16080527,AlsisiOfficial,Egypt
819,0.16080521,ahmadesseily,Egypt
11776,0.16072977,Lebanon_Maya_Nasri,Lebanon
7584,0.16070573,Iraq_duaanagem,Iraq
6180,0.16069469,HamzaNamira,Egypt
7804,0.16065292,Iraq_Hiwaosman,Iraq
2094,0.16061127,Egypt_AhmedShafikEG,Egypt
5583,0.16059983,Elmo_27,Egypt
11656,0.16058826,Lebanon_josephattieh,Lebanon
5068,0.16058236,Egypt_sherine,Egypt
7238,0.1605399,Yosraellozy,Egypt
10243,0.16053581,Kuwait_@NAWALalq8iya,Kuwait
7563,0.160522,Iraq_duaanagem,Iraq
1832,0.16047513,DrAbolfotoh,Egypt
4919,0.16045946,Egypt_omertaher,Egypt
10722,0.16045895,Kuwait_@_Abdulwahab_,Kuwait
2106,0.16040969,Egypt_AhmedShafikEG,Egypt
1864,0.1603949,DrAliGomaa,Egypt
621,0.16038552,Bahrain_srustiranjan,Bahrain
8785,0.1603782,Kuwait_@Almuwaizri,Kuwait
813,0.16035947,ahmadesseily,Egypt
1160,0.16033825,Amradib,Egypt
1800,0.16033258,DrAbolfotoh,Egypt
3257,0.16031927,Egypt_DrAliGomaa,Egypt
7014,0.16031402,SamoZaen,Egypt
724,0.1602857,abdrhmanabnody,Egypt
478,0.16026962,Bahrain_mShareeda,Bahrain
9775,0.16022447,Kuwait_@IJalsharifi,Kuwait
322,0.16022336,Bahrain_KUhp2222,Bahrain
774,0.16017528,abdrhmanabnody,Egypt
9457,0.16016945,Kuwait_@Essa_Ramadhan,Kuwait
9258,0.16015705,Kuwait_@DrAlnefisi,Kuwait
7583,0.1601389,Iraq_duaanagem,Iraq
2228,0.16012925,Egypt_alnagar80,Egypt
7580,0.16009697,Iraq_duaanagem,Iraq
9767,0.16007367,Kuwait_@IJalsharifi,Kuwait
8018,0.1600697,Iraq_masoud_barzani,Iraq
8654,0.16006969,Kuwait_@AlHerbesh,Kuwait
8806,0.15998535,Kuwait_@Almuwaizri,Kuwait
9780,0.15996405,Kuwait_@iNq8i,Kuwait
7787,0.15991892,Iraq_Hiwaosman,Iraq
2501,0.15991838,Egypt_amrdiab,Egypt
5326,0.15990226,Egypt_Yosraellozy,Egypt
8854,0.15989757,Kuwait_@altwaimi1976,Kuwait
10209,0.15986207,Kuwait_@NabilAlawadhy,Kuwait
8640,0.15980542,Kuwait_@Alafasy,Kuwait
5408,0.15978964,Egypt_YosriFouda,Egypt
10743,0.1597668,Lebanon_AbouJaoudehTony,Lebanon
5894,0.15974033,Geddo,Egypt
3349,0.15972663,Egypt_ElBaradei,Egypt
10481,0.15966438,Kuwait_@Saad3alosh,Kuwait
6192,0.15966097,HamzawyAmr,Egypt
8599,0.15965621,Kuwait_@AhmedAbdullahQ8,Kuwait
9125,0.1595688,Kuwait_@DrAlmutawa,Kuwait
9131,0.15948257,Kuwait_@DrAlmutawa,Kuwait
3264,0.15946433,Egypt_DrAliGomaa,Egypt
308,0.15942258,Bahrain_KUhp2222,Bahrain
629,0.15942177,Bahrain_srustiranjan,Bahrain
8808,0.15940472,Kuwait_@Almuwaizri,Kuwait
11034,0.1593951,Lebanon_Fahan77,Lebanon
4857,0.15937103,Egypt_naderbakkar,Egypt
616,0.1593655,Bahrain_srustiranjan,Bahrain
919,0.15935531,Almoslemani,Egypt
10414,0.15935433,Kuwait_@Richter_q8,Kuwait
9776,0.15923685,Kuwait_@IJalsharifi,Kuwait
8762,0.15923108,Kuwait_@aljerraisy,Kuwait
8817,0.1592249,Kuwait_@Almuwaizri,Kuwait
10791,0.15920696,Lebanon_adelkaram9,Lebanon
11544,0.15915172,Lebanon_Jessicaazar,Lebanon
8521,0.15913332,Kuwait_@7madms,Kuwait
2124,0.15909882,Egypt_Almoslemani,Egypt
3255,0.15898632,Egypt_DrAliGomaa,Egypt
8911,0.15897907,Kuwait_@Alwashi7i,Kuwait
7798,0.15895534,Iraq_Hiwaosman,Iraq
7564,0.15891713,Iraq_duaanagem,Iraq
8656,0.15885478,Kuwait_@AlHerbesh,Kuwait
667,0.15881664,22mosalah,Egypt
9071,0.15877184,Kuwait_@C10,Kuwait
8416,0.15875706,Kuwait_@3GB_1,Kuwait
7367,0.15875646,Iraq_AlexMello02,Iraq
2116,0.15874399,Egypt_AlaaAswany,Egypt
10862,0.15874396,Lebanon_annabella_hilal,Lebanon
6880,0.15870549,NaguibSawiris,Egypt
1505,0.15869294,AsserYassin,Egypt
9869,0.15867797,Kuwait_@Kuw_2003,Kuwait
10147,0.15865749,Kuwait_@mh_awadi,Kuwait
10718,0.1585479,Kuwait_@_Abdulwahab_,Kuwait
9200,0.15847397,Kuwait_@DrAlmutawa,Kuwait
4504,0.15843299,Egypt_KhaledElNabawy,Egypt
5352,0.15839182,Egypt_Yosraellozy,Egypt
948,0.15838234,Almoslemani,Egypt
10870,0.15835002,Lebanon_annabella_hilal,Lebanon
1346,0.15834782,amremoussa,Egypt
9768,0.15833844,Kuwait_@IJalsharifi,Kuwait
4883,0.15832579,Egypt_NaguibSawiris,Egypt
9657,0.15829104,Kuwait_@HumoodAlkhudher,Kuwait
9882,0.15829045,Kuwait_@KwShujaa,Kuwait
8032,0.15827772,Iraq_masoud_barzani,Iraq
5039,0.15824705,Egypt_SamoZaen,Egypt
7214,0.15824085,waiel65,Egypt
3314,0.15823682,Egypt_ElBaradei,Egypt
9881,0.15822574,Kuwait_@Kuw_2003,Kuwait
2911,0.15816207,Egypt_AymanNour,Egypt
260,0.15815799,Bahrain_khalidalkhalifa,Bahrain
820,0.15815797,ahmadesseily,Egypt
8963,0.15812704,Kuwait_@Arbiani,Kuwait
243,0.15812127,Bahrain_khalidalkhalifa,Bahrain
11401,0.15804996,Lebanon_Iebaenese,Lebanon
8636,0.15803404,Kuwait_@Alafasy,Kuwait
8520,0.15803245,Kuwait_@7madms,Kuwait
8954,0.15802027,Kuwait_@Arbiani,Kuwait
5951,0.15801567,Hamaki,Egypt
12025,0.15801056,Lebanon_NadineLabaki,Lebanon
2624,0.1579971,Egypt_amremoussa,Egypt
8843,0.1579459,Kuwait_@Altabtabie,Kuwait
11673,0.15774055,Lebanon_JoumanaBouEid,Lebanon
798,0.15771878,ahelmy,Egypt
786,0.15765123,ahelmy,Egypt
10213,0.15764844,Kuwait_@NabilAlawadhy,Kuwait
7162,0.15763058,trikaofficial,Egypt
6373,0.15761942,hodakotb,Egypt
3068,0.15758859,Egypt_Donia,Egypt
8256,0.15755928,Iraq_Qusaihatam,Iraq
8643,0.1574664,Kuwait_@AlHerbesh,Kuwait
9300,0.15742834,Kuwait_@drjasem,Kuwait
6688,0.15739264,MohammadSawy,Egypt
8600,0.15738074,Kuwait_@AhmedAbdullahQ8,Kuwait
8647,0.15737449,Kuwait_@AlHerbesh,Kuwait
8894,0.15736715,Kuwait_@altwaimi1976,Kuwait
9908,0.15735403,Kuwait_@KwShujaa,Kuwait
7940,0.15734747,Iraq_khameskhanjar,Iraq
9795,0.15733667,Kuwait_@iNq8i,Kuwait
4409,0.15731964,Egypt_Khaledali251,Egypt
9896,0.15726489,Kuwait_@KwShujaa,Kuwait
588,0.15724899,Bahrain_ShailaSabt,Bahrain
2238,0.15723968,Egypt_alqaradawy,Egypt
9244,0.15722781,Kuwait_@DrAlnefisi,Kuwait
9784,0.1572175,Kuwait_@iNq8i,Kuwait
3335,0.15718523,Egypt_ElBaradei,Egypt
6799,0.15715843,MuhammadMorsi,Egypt
2508,0.15711151,Egypt_amrdiab,Egypt
8084,0.15710302,Iraq_Nuhaserrac,Iraq
8866,0.15709418,Kuwait_@altwaimi1976,Kuwait
8644,0.15708616,Kuwait_@AlHerbesh,Kuwait
1454,0.1570772,Angham,Egypt
9670,0.15704024,Kuwait_@HumoodAlkhudher,Kuwait
3220,0.15701948,Egypt_DrAbolfotoh,Egypt
10118,0.15698469,Kuwait_@mdrd111,Kuwait
6179,0.15697888,HamzaNamira,Egypt
9946,0.1569784,Kuwait_@LettersHD,Kuwait
4795,0.15695882,Egypt_MuhammadMorsi,Egypt
9884,0.15693823,Kuwait_@KwShujaa,Kuwait
9772,0.15690148,Kuwait_@IJalsharifi,Kuwait
592,0.15689242,Bahrain_ShailaSabt,Bahrain
1765,0.15689176,Donia,Egypt
11564,0.15687059,Lebanon_Jessicaazar,Lebanon
9904,0.15686584,Kuwait_@KwShujaa,Kuwait
2556,0.1568335,Egypt_amrdiab,Egypt
5481,0.15681897,ElBaradei,Egypt
2842,0.15680516,Egypt_AsserYassin,Egypt
8653,0.15678388,Kuwait_@AlHerbesh,Kuwait
5451,0.15677884,Egypt_YosriFouda,Egypt
9787,0.15673286,Kuwait_@iNq8i,Kuwait
9807,0.1567213,Kuwait_@IOS1m,Kuwait
1310,0.1565952,amrellissy,Egypt
7906,0.15659246,Iraq_itzbulbul,Iraq
4001,0.15655006,Egypt_HamdeenSabahy,Egypt
5635,0.15647712,Essam_Sultan,Egypt
5138,0.15646057,Egypt_tamerhosny,Egypt
9564,0.15644889,Kuwait_@hamedzaidq8,Kuwait
10874,0.1564278,Lebanon_ArwaOnline,Lebanon
6850,0.15639724,naderbakkar,Egypt
7569,0.15637717,Iraq_duaanagem,Iraq
5607,0.15637586,Elmo_27,Egypt
2443,0.15636411,Egypt_Amradib,Egypt
12134,0.15635785,Lebanon_nadinewnjeim,Lebanon
8956,0.15634403,Kuwait_@Arbiani,Kuwait
11543,0.1563315,Lebanon_Jessicaazar,Lebanon
5154,0.15633017,Egypt_tamerhosny,Egypt
6873,0.15631226,NaguibSawiris,Egypt
10086,0.15629573,Kuwait_@mbuyabis,Kuwait
11548,0.15624738,Lebanon_Jessicaazar,Lebanon
4926,0.15624046,Egypt_omertaher,Egypt
2225,0.15618588,Egypt_alnagar80,Egypt
3268,0.15617797,Egypt_DrAliGomaa,Egypt
8581,0.15616645,Kuwait_@AhmedAbdullahQ8,Kuwait
4601,0.1561303,Egypt_MoezMasoud,Egypt
4792,0.15608753,Egypt_MuhammadMorsi,Egypt
3652,0.15606903,Egypt_GalalAmer,Egypt
2913,0.15605459,Egypt_AymanNour,Egypt
7357,0.15604824,YosriFouda,Egypt
8645,0.15598962,Kuwait_@AlHerbesh,Kuwait
8113,0.15597086,Iraq_OfficialZhyar,Iraq
6106,0.15592998,HamdyKandil,Egypt
4434,0.15587378,Egypt_Khaledali251,Egypt
7163,0.15585926,trikaofficial,Egypt
6682,0.1558229,MohammadSawy,Egypt
8624,0.15582201,Kuwait_@Alafasy,Kuwait
10187,0.15575641,Kuwait_@M_Jarallah,Kuwait
7411,0.15574679,Iraq_awadhalabdan,Iraq
9797,0.15574615,Kuwait_@iNq8i,Kuwait
5569,0.15571608,Elmo_27,Egypt
9491,0.15570715,Kuwait_@faisalalmuslem,Kuwait
9192,0.15568833,Kuwait_@DrAlmutawa,Kuwait
6727,0.15568608,MohammadSawy,Egypt
2441,0.1556611,Egypt_Amradib,Egypt
8658,0.15565643,Kuwait_@AlHerbesh,Kuwait
5456,0.15565586,ElBaradei,Egypt
7356,0.15565309,YosriFouda,Egypt
11615,0.15563387,Lebanon_JohnDolmayan,Lebanon
4119,0.15558149,Egypt_HamzaNamira,Egypt
8637,0.15556489,Kuwait_@Alafasy,Kuwait
12083,0.15556265,Lebanon_NadineLabaki,Lebanon
6605,0.15552837,MoezMasoud,Egypt
3517,0.15551928,Egypt_Elmo_27,Egypt
8535,0.15549377,Kuwait_@7madms,Kuwait
9883,0.15546264,Kuwait_@KwShujaa,Kuwait
11772,0.15535676,Lebanon_Maya_Nasri,Lebanon
6504,0.15532698,khaledalsawy,Egypt
5453,0.15529631,ElBaradei,Egypt
9964,0.15529339,Kuwait_@LettersHD,Kuwait
1014,0.1552551,alsha3rawy,Egypt
2664,0.15525469,Egypt_amremoussa,Egypt
6907,0.155147,OfficialHenedy,Egypt
7455,0.15514481,Iraq_BarhamSalih,Iraq
5460,0.15513933,ElBaradei,Egypt
8648,0.1551262,Kuwait_@AlHerbesh,Kuwait
9892,0.1550972,Kuwait_@KwShujaa,Kuwait
9276,0.15507561,Kuwait_@DrHAKEM,Kuwait
2843,0.15507008,Egypt_AsserYassin,Egypt
4786,0.15504399,Egypt_MuhammadMorsi,Egypt
11648,0.15504059,Lebanon_JohnDolmayan,Lebanon
11605,0.15501839,Lebanon_JohnDolmayan,Lebanon
4493,0.15499821,Egypt_KhaledElNabawy,Egypt
7808,0.15499142,Iraq_Hiwaosman,Iraq
9789,0.15498361,Kuwait_@iNq8i,Kuwait
5571,0.15498039,Elmo_27,Egypt
6113,0.15492094,HamdyKandil,Egypt
3133,0.1548839,Egypt_Donia,Egypt
11072,0.15487656,Lebanon_fareskaram,Lebanon
8651,0.1548417,Kuwait_@AlHerbesh,Kuwait
10689,0.15483907,Kuwait_@_Abdulwahab_,Kuwait
4587,0.15481354,Egypt_MoezMasoud,Egypt
11068,0.15478373,Lebanon_fareskaram,Lebanon
8881,0.15477502,Kuwait_@altwaimi1976,Kuwait
6887,0.15476528,NaguibSawiris,Egypt
7189,0.15475512,WaelElebrashy,Egypt
456,0.15469402,Bahrain_mShareeda,Bahrain
9902,0.15468691,Kuwait_@KwShujaa,Kuwait
3291,0.15467666,Egypt_DrAliGomaa,Egypt
5660,0.15464912,Essam_Sultan,Egypt
4922,0.15463993,Egypt_omertaher,Egypt
6610,0.1546345,MoezMasoud,Egypt
5209,0.15462047,Egypt_trikaofficial,Egypt
9838,0.1546008,Kuwait_@ks1aa,Kuwait
3182,0.1545876,Egypt_DrAbolfotoh,Egypt
7491,0.15455645,Iraq_BarhamSalih,Iraq
1186,0.15443897,Amradib,Egypt
11557,0.15441927,Lebanon_Jessicaazar,Lebanon
6925,0.15441376,omertaher,Egypt
7555,0.1543782,Iraq_duaanagem,Iraq
10415,0.15433718,Kuwait_@Richter_q8,Kuwait
8947,0.15432069,Kuwait_@al_amer1,Kuwait
7227,0.15425235,Yosraellozy,Egypt
8809,0.15416007,Kuwait_@Almuwaizri,Kuwait
199,0.15413769,Bahrain_HashemAlawi,Bahrain
10527,0.15413663,Kuwait_@sha3eralnsaa_,Kuwait
9634,0.15409632,Kuwait_@HumoodAlkhudher,Kuwait
11058,0.15405008,Lebanon_fareskaram,Lebanon
7355,0.15402964,YosriFouda,Egypt
10047,0.15397435,Kuwait_@m7amd115,Kuwait
5651,0.15389732,Essam_Sultan,Egypt
2155,0.15388955,Egypt_Almoslemani,Egypt
10883,0.15385288,Lebanon_ArwaOnline,Lebanon
1688,0.1538315,CarmenSoliman,Egypt
10441,0.15379666,Kuwait_@Saad3alosh,Kuwait
10512,0.15378654,Kuwait_@saadkwt77,Kuwait
5587,0.15378623,Elmo_27,Egypt
11931,0.15377451,Lebanon_monasaliba,Lebanon
5582,0.15371126,Elmo_27,Egypt
1769,0.15370257,Donia,Egypt
10000,0.15369135,Kuwait_@lKhaled,Kuwait
10720,0.15368947,Kuwait_@_Abdulwahab_,Kuwait
8622,0.15368252,Kuwait_@Alafasy,Kuwait
4450,0.15365756,Egypt_Khaledali251,Egypt
11519,0.15355292,Lebanon_JadAbumrad,Lebanon
8322,0.15355161,Iraq_StaarSaad,Iraq
2419,0.1535213,Egypt_Amradib,Egypt
12191,0.15350285,Lebanon_Najib_Mikati,Lebanon
1507,0.15346974,AsserYassin,Egypt
3452,0.15345454,Egypt_Elmo_27,Egypt
12183,0.15336855,Lebanon_Najib_Mikati,Lebanon
7202,0.15334614,waiel65,Egypt
5539,0.15324654,ElBaradei,Egypt
8638,0.1532424,Kuwait_@Alafasy,Kuwait
1343,0.15323362,amremoussa,Egypt
6882,0.15323086,NaguibSawiris,Egypt
9818,0.15320356,Kuwait_@IOS1m,Kuwait
7371,0.15318483,Iraq_AlexMello02,Iraq
10854,0.15314576,Lebanon_annabella_hilal,Lebanon
9928,0.1531451,Kuwait_@Kw__10,Kuwait
9607,0.1530802,Kuwait_@Haya_abdulsalam,Kuwait
1303,0.15303218,amrellissy,Egypt
7375,0.15301865,Iraq_AlexMello02,Iraq
8810,0.15299687,Kuwait_@Almuwaizri,Kuwait
8788,0.15287861,Kuwait_@Almuwaizri,Kuwait
6098,0.15287623,HamdyKandil,Egypt
9377,0.15283749,Kuwait_@Dr_alwasmi,Kuwait
266,0.15281983,Bahrain_khalidalkhalifa,Bahrain
8626,0.15279368,Kuwait_@Alafasy,Kuwait
8882,0.15276568,Kuwait_@altwaimi1976,Kuwait
3483,0.15273535,Egypt_Elmo_27,Egypt
10083,0.15271017,Kuwait_@mbuyabis,Kuwait
2858,0.15262312,Egypt_AsserYassin,Egypt
8447,0.15260172,Kuwait_@3GB_1,Kuwait
6811,0.15256906,nabilelhalfawy,Egypt
3515,0.1525483,Egypt_Elmo_27,Egypt
1287,0.15251166,amrdiab,Egypt
11496,0.15250583,Lebanon_JadAbumrad,Lebanon
5462,0.15249744,ElBaradei,Egypt
4488,0.1524891,Egypt_KhaledElNabawy,Egypt
10488,0.15242067,Kuwait_@Saad3alosh,Kuwait
6345,0.15238136,HendSabry,Egypt
5121,0.15237512,Egypt_tamerhosny,Egypt
8627,0.15236005,Kuwait_@Alafasy,Kuwait
11039,0.15230119,Lebanon_Fahan77,Lebanon
7788,0.15228242,Iraq_Hiwaosman,Iraq
1893,0.15228152,DrAliGomaa,Egypt
9832,0.1522648,Kuwait_@ks1aa,Kuwait
9794,0.15216088,Kuwait_@iNq8i,Kuwait
9805,0.1521337,Kuwait_@IOS1m,Kuwait
4105,0.15213352,Egypt_HamzaNamira,Egypt
2602,0.15213162,Egypt_amrellissy,Egypt
4856,0.15212946,Egypt_naderbakkar,Egypt
8909,0.1521113,Kuwait_@Alwashi7i,Kuwait
259,0.15208238,Bahrain_khalidalkhalifa,Bahrain
8061,0.15207556,Iraq_Nuhaserrac,Iraq
5405,0.1520686,Egypt_YosriFouda,Egypt
2930,0.15202795,Egypt_belalfadl,Egypt
5588,0.15202115,Elmo_27,Egypt
7477,0.15199456,Iraq_BarhamSalih,Iraq
